"","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13"
"1484",0.00536625256905481,-0.000942871003130655,0.0019240573116741,-0.000263767839433631,0.0121481121451627,-0.00327698302000264,-6.34790323203108e-05,0.000246850295895902,-0.000508875666590035,-0.000227723857411105,0.000104110874567294,0.0111290798833,0.00273250979643166,0.000158785324527931
"1485",-0.00787714816757967,-0.000942871003130655,0.0019240573116741,-0.0121573694393785,0.0121481121451627,-0.00327698302000264,0.000356146365572134,0.00301799478940708,0.00174820994589186,-0.000757031732112883,-0.000164805917202062,-0.00013873873992665,-0.0016537317184627,0.000158785324527931
"1486",-0.00787714816757967,0.00160566584728956,-0.0098461259259067,0.0035812181339872,-0.012417129878339,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,-0.000275706891918863,0.00223512817331871,0.000104110874567294,-0.0110064160242218,0.00273250979643166,0.000158785324527931
"1487",0.00536625256905481,-0.000942871003130655,0.0019240573116741,-0.000263767839433631,0.0129324850357458,-0.00327698302000264,0.000356146365572134,0.00301799478940708,-0.000508875666590035,-0.000227723857411105,0.000104110874567294,-0.0110064160242218,0.000694312882363501,0.000158785324527931
"1488",0.00536625256905481,-0.000942871003130655,0.0019240573116741,0.0035812181339872,0.0129324850357458,0.00269991931909493,0.000356146365572134,-0.00225525357085401,-0.000275706891918863,-0.000757031732112883,-0.000164805917202062,-0.0110064160242218,-0.0016537317184627,-0.0014212301642363
"1489",0.00536625256905481,0.00160566584728956,0.00785150722532109,0.0035812181339872,-0.012417129878339,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,0.00174820994589186,-0.000757031732112883,-0.000164805917202062,0.0111290798833,-0.0016537317184627,-0.0014212301642363
"1490",0.00536625256905481,-0.000942871003130655,0.00785150722532106,-0.000263767839433631,0.0129324850357458,0.0225121380072922,0.000356146365572134,-0.00225525357085401,0.00174820994589186,0.00223512817331871,-0.000164805917202062,-0.00013873873992665,0.00639731522669375,0.000158785324527931
"1491",0.00536625256905481,-0.000942871003130655,0.0019240573116741,-0.0121573694393785,0.0129324850357458,0.00269991931909493,0.000356146365572134,0.00301799478940708,-0.00150580825040197,0.00223512817331871,0.000104110874567294,-0.00013873873992665,0.000694312882363501,0.000158785324527931
"1492",-0.00787714816757967,-0.000942871003130655,0.00785150722532109,0.0035812181339872,0.0129324850357458,0.00269991931909493,0.000356146365572134,0.00301799478940708,0.00174820994589186,-0.000757031732112883,-0.000164805917202062,0.00547816719069535,-0.0016537317184627,-0.000186573783351874
"1493",0.00536625256905481,-0.000942871003130655,0.00785150722532106,-0.000263767839433631,0.0121481121451627,-0.00327698302000264,0.000356146365572134,-0.00225525357085401,-0.00150580825040197,-0.000227723857411105,-0.000164805917202062,-0.00013873873992665,-0.0016537317184627,0.000158785324527931
"1494",-0.00787714816757967,-0.000942871003130655,0.0019240573116741,-0.000263767839433631,0.0121481121451627,-0.00906040723543081,0.000356146365572134,0.00301799478940708,-0.000275706891918863,0.00223512817331871,-0.000164805917202062,-0.0110064160242218,-0.0016537317184627,0.000158785324527931
"1495",0.00536625256905481,-0.000550063440280451,0.00785150722532106,0.0035812181339872,0.0121481121451627,-0.00327698302000264,0.000356146365572134,-0.00216076922098704,-0.000275706891918863,-0.000227723857411105,0.000104110874567294,-0.0110064160242218,0.000694312882363501,0.000158785324527931
"1496",0.00536625256905481,-0.000942871003130655,0.00785150722532109,-0.0121573694393785,-0.0203854826995319,-0.00327698302000264,-6.34790323203108e-05,0.00301799478940708,0.00174820994589186,0.00223512817331871,0.000104110874567294,0.0111290798833,0.00273250979643166,0.000158785324527931
"1497",0.00536625256905481,-0.000942871003130655,-0.0098461259259067,-0.00162330166641306,0.0129324850357458,-0.00327698302000264,-0.000112372765553224,-0.00377608887493203,-0.00150580825040197,-0.000227723857411105,-0.000164805917202062,0.00547816719069535,-0.0016537317184627,0.000704787244183244
"1498",0.00536625256905481,0.00160566584728956,-0.0098461259259067,0.000347388600230364,-0.012417129878339,-0.00327698302000264,-0.0018807216290513,-5.38512327485031e-05,-0.00150580825040197,-0.000757031732112883,0.000104110874567294,-0.0110064160242218,-0.0016537317184627,-0.000186573783351874
"1499",0.00536625256905481,-0.000942871003130655,0.0019240573116741,0.0035812181339872,0.0129324850357458,-0.00327698302000264,0.000356146365572134,0.00301799478940708,-0.000508875666590035,-0.000757031732112883,0.000104110874567294,-0.00013873873992665,-0.0016537317184627,-0.000186573783351874
"1500",0.00536625256905481,-0.000942871003130655,0.0019240573116741,-0.000263767839433631,-0.012417129878339,0.0225121380072922,-0.000112372765553224,-0.00377608887493203,-0.000275706891918863,-0.000227723857411105,0.000104110874567294,0.0111290798833,0.000694312882363501,0.000158785324527931
"1501",0.00536625256905481,0.00160566584728956,0.00785150722532109,0.000347388600230364,0.0121481121451627,0.00269991931909493,-6.34790323203108e-05,0.00134012283594815,-0.000275706891918863,-0.000227723857411105,-0.000164805917202062,0.0111290798833,0.00273250979643166,0.000158785324527931
"1502",0.00536625256905481,0.00160566584728956,0.00785150722532106,0.000347388600230364,-0.0203854826995319,0.0225121380072922,-0.0018807216290513,-5.38512327485031e-05,0.00174820994589186,-0.000227723857411105,0.000104110874567294,-0.0110064160242218,0.000694312882363501,0.000158785324527931
"1503",0.00536625256905481,0.00160566584728956,-0.0098461259259067,0.0035812181339872,-0.012417129878339,0.0225121380072922,-6.34790323203108e-05,0.00134012283594815,-0.000275706891918863,-0.000227723857411105,-0.000164805917202062,0.00547816719069535,-0.0016537317184627,-0.000186573783351874
"1504",0.00536625256905481,-0.000942871003130655,0.00785150722532106,0.0035812181339872,0.0129324850357458,-0.00327698302000264,-6.34790323203108e-05,-0.00543410235082525,0.00174820994589186,-0.000227723857411105,-0.000164805917202062,-0.0110064160242218,0.000694312882363501,-0.0014212301642363
"1505",0.00536625256905481,0.00160566584728956,-0.0098461259259067,0.0035812181339872,0.0121481121451627,-0.00327698302000264,0.000356146365572134,0.000520760805524847,0.00174820994589186,-0.000757031732112883,-0.000164805917202062,-0.0110064160242218,-0.0016537317184627,-0.000186573783351874
"1506",-0.00787714816757967,-0.000550063440280451,0.0019240573116741,0.00907575095572333,-0.0203854826995319,0.00269991931909493,0.000356146365572134,-0.00216076922098704,-0.000508875666590035,-0.000227723857411105,0.000104110874567294,0.0111290798833,-0.0016537317184627,0.000158785324527931
"1507",0.00536625256905481,0.00160566584728956,0.0019240573116741,-0.00162330166641306,0.0129324850357458,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,0.00174820994589186,-0.000757031732112883,0.000104110874567294,-0.00013873873992665,-0.0016537317184627,0.000158785324527931
"1508",0.00536625256905481,-0.000942871003130655,-0.0098461259259067,-0.000263767839433631,0.0129324850357458,-0.00327698302000264,-0.000112372765553224,-0.00543410235082525,0.00174820994589186,-0.000227723857411105,0.000104110874567294,-0.0110064160242218,0.000694312882363501,-0.000186573783351874
"1509",0.00536625256905481,-0.000942871003130655,0.0019240573116741,-0.000263767839433631,-0.012417129878339,-0.00327698302000264,-0.0018807216290513,-0.00377608887493203,0.00174820994589186,0.00223512817331871,-0.000164805917202062,-0.0110064160242218,0.000694312882363501,-0.000186573783351874
"1510",-0.0240335846260733,-0.000942871003130655,0.00785150722532106,-0.000263767839433631,0.0121481121451627,-0.00327698302000264,0.000356146365572134,-0.00225525357085401,-0.000275706891918863,-0.000757031732112883,0.000104110874567294,-0.0110064160242218,-0.0016537317184627,0.000158785324527931
"1511",0.00536625256905481,0.00160566584728956,0.00785150722532109,0.0035812181339872,0.0121481121451627,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,-0.00150580825040197,0.00223512817331871,-0.000164805917202062,0.0111290798833,0.000694312882363501,0.000704787244183244
"1512",0.00536625256905481,-0.000942871003130655,0.0019240573116741,-0.0121573694393785,-0.0203854826995319,-0.00327698302000264,0.000356146365572134,-0.00225525357085401,0.00174820994589186,-0.000227723857411105,0.000104110874567294,0.00547816719069535,0.000694312882363501,-0.000186573783351874
"1513",-0.0240335846260733,-0.000942871003130655,0.0019240573116741,0.0035812181339872,0.0121481121451627,0.00269991931909493,0.000356146365572134,-0.00225525357085401,-0.000275706891918863,-0.000227723857411105,0.000104110874567294,-0.00013873873992665,0.00273250979643166,0.000158785324527931
"1514",0.00536625256905481,-0.000942871003130655,0.0019240573116741,-0.00162330166641306,-0.0203854826995319,-0.00327698302000264,-6.34790323203108e-05,-0.00225525357085401,-0.000275706891918863,0.00223512817331871,0.000104110874567294,0.00547816719069535,0.000694312882363501,-0.000186573783351874
"1515",0.00536625256905481,0.00160566584728956,0.0019240573116741,-0.000263767839433631,-0.012417129878339,-0.00327698302000264,0.000356146365572134,0.000520760805524847,0.00174820994589186,-0.000757031732112883,0.000104110874567294,-0.00013873873992665,-0.0016537317184627,-0.000186573783351874
"1516",0.00536625256905481,-0.000942871003130655,0.00785150722532106,-0.0121573694393785,0.0129324850357458,0.00269991931909493,-6.34790323203108e-05,-0.00225525357085401,-0.00150580825040197,-0.000757031732112883,0.000104110874567294,-0.0110064160242218,-0.0016537317184627,0.000158785324527931
"1517",-0.00787714816757967,-0.000550063440280451,-0.0098461259259067,0.00907575095572333,0.0121481121451627,-0.00327698302000264,-6.34790323203108e-05,-0.00216076922098704,-0.000275706891918863,-0.000227723857411105,0.000104110874567294,-0.00013873873992665,-0.0016537317184627,0.000158785324527931
"1518",0.00536625256905481,0.00160566584728956,-0.0098461259259067,0.0035812181339872,-0.012417129878339,0.0225121380072922,-6.34790323203108e-05,0.00134012283594815,-0.000275706891918863,-0.000227723857411105,-0.000164805917202062,0.00547816719069535,-0.0016537317184627,-0.000186573783351874
"1519",-0.00787714816757967,-0.000942871003130655,-0.0098461259259067,0.0035812181339872,-0.0203854826995319,0.0225121380072922,-0.000112372765553224,0.000246850295895902,0.00174820994589186,-0.000757031732112883,0.000104110874567294,-0.0110064160242218,-0.0016537317184627,0.000158785324527931
"1520",0.00536625256905481,-0.000942871003130655,-0.0098461259259067,-0.00162330166641306,0.0129324850357458,-0.00327698302000264,0.000356146365572134,0.00301799478940708,0.00174820994589186,-0.000757031732112883,-0.000164805917202062,-0.00013873873992665,-0.0016537317184627,-0.000186573783351874
"1521",0.00536625256905481,-0.000942871003130655,0.0019240573116741,-0.000263767839433631,0.0121481121451627,-0.00327698302000264,0.000356146365572134,-0.00225525357085401,0.00174820994589186,-0.000227723857411105,-0.000164805917202062,-0.00013873873992665,0.000694312882363501,-0.0014212301642363
"1522",0.00536625256905481,0.00160566584728956,-0.0098461259259067,0.000347388600230364,0.0129324850357458,0.00269991931909493,-6.34790323203108e-05,0.00134012283594815,0.00174820994589186,-0.000757031732112883,-0.000164805917202062,0.00547816719069535,-0.0016537317184627,0.000158785324527931
"1523",0.00536625256905481,0.00160566584728956,-0.0098461259259067,0.000347388600230364,0.0121481121451627,0.00269991931909493,-0.000112372765553224,0.00134012283594815,-0.000275706891918863,0.00223512817331871,-0.000164805917202062,0.00547816719069535,0.00273250979643166,0.000158785324527931
"1524",0.00536625256905481,-0.000942871003130655,0.00785150722532109,-0.00162330166641306,0.0129324850357458,0.00269991931909493,0.000356146365572134,-0.00225525357085401,-0.000275706891918863,-0.000757031732112883,-0.000164805917202062,0.00547816719069535,-0.0016537317184627,0.000158785324527931
"1525",0.00536625256905481,-0.000942871003130655,-0.0098461259259067,0.0035812181339872,0.0129324850357458,-0.00327698302000264,0.000356146365572134,-0.00225525357085401,-0.00150580825040197,-0.000757031732112883,0.000104110874567294,0.00547816719069535,-0.0016537317184627,-0.0014212301642363
"1526",0.00536625256905481,-0.000942871003130655,0.0019240573116741,-0.000263767839433631,0.0129324850357458,0.00269991931909493,0.000356146365572134,0.00301799478940708,-0.00150580825040197,-0.000757031732112883,-0.000164805917202062,0.0111290798833,-0.0016537317184627,0.000158785324527931
"1527",0.00536625256905481,0.00160566584728956,0.00785150722532109,0.000347388600230364,0.0129324850357458,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,-0.000275706891918863,-0.000757031732112883,-0.000164805917202062,-0.0110064160242218,-0.0016537317184627,0.000158785324527931
"1528",-0.00787714816757967,-0.000942871003130655,0.0019240573116741,0.0035812181339872,-0.012417129878339,-0.00327698302000264,-0.0018807216290513,-5.38512327485031e-05,0.00174820994589186,0.00223512817331871,0.000104110874567294,0.00547816719069535,0.000694312882363501,-0.000186573783351874
"1529",0.00536625256905481,-0.000942871003130655,0.00785150722532106,0.0035812181339872,0.0129324850357458,-0.00327698302000264,0.000356146365572134,0.00301799478940708,-0.00150580825040197,0.00223512817331871,-0.000164805917202062,0.00547816719069535,0.00273250979643166,-0.000186573783351874
"1530",-0.00787714816757967,0.00160566584728956,-0.015192159873431,0.000347388600230364,-0.0203854826995319,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,-0.000275706891918863,-0.000227723857411105,0.000104110874567294,-0.00013873873992665,0.000694312882363501,-0.000186573783351874
"1531",0.00536625256905481,-0.000942871003130655,0.00785150722532106,-0.000263767839433631,0.0121481121451627,-0.00327698302000264,0.000356146365572134,-0.00225525357085401,-0.00150580825040197,-0.000227723857411105,-0.000164805917202062,-0.00013873873992665,-0.0016537317184627,0.000158785324527931
"1532",0.00536625256905481,-0.000942871003130655,0.0019240573116741,-0.000263767839433631,0.0121481121451627,-0.00327698302000264,0.000356146365572134,-0.00225525357085401,-0.000508875666590035,-0.000227723857411105,-0.000164805917202062,-0.00013873873992665,0.00639731522669375,0.000158785324527931
"1533",0.00536625256905481,-0.000942871003130655,-0.0098461259259067,-0.000263767839433631,0.0121481121451627,0.00269991931909493,-0.000112372765553224,0.000246850295895902,-0.00150580825040197,-0.000227723857411105,-0.000164805917202062,-0.0110064160242218,-0.0016537317184627,-0.000186573783351874
"1534",-0.00787714816757967,0.00160566584728956,0.00785150722532106,-0.000263767839433631,-0.012417129878339,-0.00327698302000264,-0.000112372765553224,0.00134012283594815,0.00174820994589186,-0.000227723857411105,0.000104110874567294,-0.0110064160242218,0.000694312882363501,0.000158785324527931
"1535",0.00536625256905481,-0.000942871003130655,0.0019240573116741,0.0035812181339872,0.0129324850357458,0.00269991931909493,0.000356146365572134,-0.00225525357085401,-0.000275706891918863,-0.000757031732112883,-0.000164805917202062,-0.0110064160242218,-0.0016537317184627,-0.0014212301642363
"1536",0.00536625256905481,-0.000942871003130655,0.0019240573116741,0.0035812181339872,0.0121481121451627,0.00269991931909493,0.000356146365572134,-0.00225525357085401,-0.00150580825040197,-0.000757031732112883,0.000104110874567294,0.0111290798833,-0.0016537317184627,-0.000186573783351874
"1537",0.00536625256905481,-0.000942871003130655,0.00785150722532109,0.0035812181339872,0.0121481121451627,-0.00327698302000264,0.000356146365572134,0.00301799478940708,0.00174820994589186,-0.000757031732112883,-0.000164805917202062,0.00547816719069535,-0.0016537317184627,-0.000186573783351874
"1538",-0.0240335846260733,-0.000942871003130655,0.0019240573116741,0.0035812181339872,0.0121481121451627,-0.00327698302000264,0.000356146365572134,-0.00225525357085401,0.00174820994589186,-0.000227723857411105,0.000104110874567294,-0.00013873873992665,0.000694312882363501,-0.0014212301642363
"1539",0.00536625256905481,0.00160566584728956,0.00785150722532106,-0.000263767839433631,-0.012417129878339,-0.00327698302000264,0.000356146365572134,0.000520760805524847,-0.000275706891918863,-0.000227723857411105,0.000104110874567294,-0.00013873873992665,-0.0016537317184627,0.000158785324527931
"1540",0.00536625256905481,0.00160566584728956,0.0019240573116741,0.000347388600230364,0.0129324850357458,0.00269991931909493,-0.000112372765553224,0.00134012283594815,-0.00150580825040197,0.00223512817331871,-0.000164805917202062,0.00547816719069535,0.000694312882363501,0.000158785324527931
"1541",-0.00787714816757967,-0.000942871003130655,0.00785150722532109,0.0035812181339872,0.0129324850357458,-0.00327698302000264,-6.34790323203108e-05,0.00301799478940708,-0.000275706891918863,-0.000757031732112883,-0.000164805917202062,-0.0110064160242218,-0.0016537317184627,0.000158785324527931
"1542",-0.00787714816757967,-0.000942871003130655,0.00785150722532109,-0.000263767839433631,0.0121481121451627,0.00269991931909493,0.000356146365572134,-0.00225525357085401,-0.000508875666590035,-0.000757031732112883,0.000104110874567294,0.00547816719069535,-0.0016537317184627,0.000704787244183244
"1543",0.00536625256905481,-0.000942871003130655,0.0019240573116741,-0.000263767839433631,0.0121481121451627,-0.00327698302000264,0.000356146365572134,-0.00225525357085401,0.00174820994589186,-0.000227723857411105,-0.000164805917202062,-0.00013873873992665,0.000694312882363501,-0.0014212301642363
"1544",0.00536625256905481,-0.000550063440280451,0.0019240573116741,0.00907575095572333,-0.0203854826995319,0.00269991931909493,0.000356146365572134,-0.00216076922098704,-0.00150580825040197,0.00223512817331871,-0.000164805917202062,-0.0110064160242218,0.00639731522669375,0.000158785324527931
"1545",0.00536625256905481,0.00160566584728956,-0.0098461259259067,0.000347388600230364,-0.0203854826995319,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,-0.00150580825040197,-0.000757031732112883,-0.000164805917202062,0.0111290798833,-0.0016537317184627,0.000158785324527931
"1546",0.00536625256905481,0.00160566584728956,-0.0098461259259067,-0.000263767839433631,0.0129324850357458,-0.00327698302000264,-0.0018807216290513,-5.38512327485031e-05,0.00174820994589186,0.00223512817331871,0.000104110874567294,-0.00013873873992665,0.000694312882363501,-0.000186573783351874
"1547",0.00536625256905481,-0.000550063440280451,0.0019240573116741,0.00907575095572333,-0.0203854826995319,0.00269991931909493,0.000356146365572134,-0.00216076922098704,-0.00150580825040197,0.00223512817331871,-0.000164805917202062,-0.0110064160242218,0.00639731522669375,0.000158785324527931
"1548",0.00536625256905481,-0.000942871003130655,-0.0098461259259067,-0.0121573694393785,-0.0203854826995319,0.00269991931909493,0.000356146365572134,0.00301799478940708,-0.00150580825040197,-0.000757031732112883,0.000104110874567294,-0.00013873873992665,-0.0016537317184627,-0.0014212301642363
"1549",0.00536625256905481,0.00160566584728956,0.00785150722532106,0.000347388600230364,-0.0203854826995319,0.0225121380072922,-0.0018807216290513,-5.38512327485031e-05,0.00174820994589186,-0.000227723857411105,0.000104110874567294,-0.0110064160242218,0.000694312882363501,0.000158785324527931
"1550",0.00536625256905481,-0.000942871003130655,0.00785150722532109,0.0035812181339872,0.0121481121451627,-0.00327698302000264,0.000356146365572134,0.00301799478940708,0.00174820994589186,-0.000757031732112883,0.000104110874567294,-0.0110064160242218,-0.0016537317184627,0.000158785324527931
"1551",0.00536625256905481,-0.000942871003130655,-0.0098461259259067,0.0035812181339872,-0.012417129878339,-0.00327698302000264,-6.34790323203108e-05,0.00301799478940708,0.00174820994589186,-0.000227723857411105,0.000104110874567294,0.00547816719069535,0.000694312882363501,-0.000186573783351874
"1552",0.00536625256905481,-0.000942871003130655,-0.0098461259259067,-0.000263767839433631,0.0129324850357458,-0.00327698302000264,-0.000112372765553224,-0.00543410235082525,0.00174820994589186,-0.000227723857411105,0.000104110874567294,-0.0110064160242218,0.000694312882363501,-0.000186573783351874
"1553",0.00536625256905481,0.00160566584728956,0.0019240573116741,0.0035812181339872,-0.012417129878339,0.0225121380072922,-6.34790323203108e-05,0.00134012283594815,-0.000275706891918863,-0.000227723857411105,-0.000164805917202062,-0.00013873873992665,0.000694312882363501,0.000158785324527931
"1554",-0.00787714816757967,0.00160566584728956,0.00785150722532109,0.000347388600230364,0.0129324850357458,0.0225121380072922,0.000356146365572134,0.000520760805524847,-0.000275706891918863,0.00223512817331871,0.000104110874567294,-0.0110064160242218,0.000694312882363501,-0.000186573783351874
"1555",-0.0240335846260733,-0.000942871003130655,0.00785150722532109,0.0035812181339872,0.0129324850357458,0.00269991931909493,-6.34790323203108e-05,0.00301799478940708,-0.000275706891918863,-0.000757031732112883,0.000104110874567294,-0.0110064160242218,-0.0016537317184627,0.000158785324527931
"1556",-0.00787714816757967,0.00160566584728956,-0.0098461259259067,0.0035812181339872,-0.012417129878339,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,-0.000275706891918863,0.00223512817331871,0.000104110874567294,-0.0110064160242218,0.00273250979643166,0.000158785324527931
"1557",-0.00787714816757967,-0.000942871003130655,0.00785150722532109,0.0035812181339872,0.0129324850357458,0.00269991931909493,0.000356146365572134,0.00301799478940708,0.00174820994589186,-0.000757031732112883,-0.000164805917202062,0.00547816719069535,-0.0016537317184627,-0.000186573783351874
"1558",0.00536625256905481,-0.000942871003130655,0.0019240573116741,0.0035812181339872,-0.0203854826995319,-0.00327698302000264,0.000356146365572134,0.00301799478940708,-0.000275706891918863,-0.000227723857411105,-0.000164805917202062,0.00547816719069535,-0.0016537317184627,0.000158785324527931
"1559",0.00536625256905481,-0.000942871003130655,0.0019240573116741,0.0035812181339872,0.0121481121451627,0.00269991931909493,0.000356146365572134,-0.00225525357085401,-0.00150580825040197,-0.000757031732112883,0.000104110874567294,0.0111290798833,-0.0016537317184627,-0.000186573783351874
"1560",0.00536625256905481,0.00160566584728956,0.00785150722532106,0.0035812181339872,-0.0203854826995319,-0.00906040723543081,-6.34790323203108e-05,0.00134012283594815,-0.000275706891918863,-0.000227723857411105,0.000104110874567294,0.00547816719069535,-0.0016537317184627,-0.000186573783351874
"1561",0.00536625256905481,-0.000942871003130655,-0.0098461259259067,-0.000263767839433631,0.0121481121451627,0.00269991931909493,-0.000112372765553224,0.000246850295895902,-0.00150580825040197,-0.000227723857411105,-0.000164805917202062,-0.0110064160242218,-0.0016537317184627,-0.000186573783351874
"1562",-0.00787714816757967,0.00160566584728956,0.0019240573116741,0.0035812181339872,0.0121481121451627,0.0225121380072922,-0.000931597249220742,0.00134012283594815,-0.000275706891918863,-0.000227723857411105,0.000104110874567294,-0.00013873873992665,-0.0016537317184627,-0.0014212301642363
"1563",0.00536625256905481,-0.000942871003130655,-0.0098461259259067,0.0035812181339872,0.0129324850357458,-0.00327698302000264,0.000356146365572134,0.00301799478940708,-0.000275706891918863,-0.000757031732112883,-0.000164805917202062,-0.0110064160242218,-0.0016537317184627,0.000158785324527931
"1564",-0.0240335846260733,-0.000942871003130655,-0.0098461259259067,0.0035812181339872,0.0121481121451627,-0.00327698302000264,-6.34790323203108e-05,-0.00543410235082525,-0.000275706891918863,0.00223512817331871,0.000104110874567294,0.0111290798833,0.000694312882363501,-0.000186573783351874
"1565",0.00536625256905481,0.00160566584728956,0.0019240573116741,-0.00162330166641306,0.0129324850357458,0.00269991931909493,0.000356146365572134,0.000520760805524847,-0.000508875666590035,-0.000757031732112883,-0.000164805917202062,0.00547816719069535,-0.0016537317184627,0.000704787244183244
"1566",-0.00787714816757967,0.00160566584728956,-0.0098461259259067,0.000347388600230364,0.0129324850357458,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,-0.000275706891918863,-0.000227723857411105,-0.000164805917202062,-0.00013873873992665,0.000694312882363501,-0.000186573783351874
"1567",0.00536625256905481,0.00160566584728956,0.0019240573116741,0.000347388600230364,-0.012417129878339,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,-0.000275706891918863,-0.000227723857411105,0.000104110874567294,-0.00013873873992665,-0.0016537317184627,0.000158785324527931
"1568",0.00536625256905481,-0.000942871003130655,0.0019240573116741,-0.0121573694393785,0.0121481121451627,-0.00327698302000264,0.000356146365572134,0.00301799478940708,-0.000275706891918863,-0.000757031732112883,0.000104110874567294,-0.0110064160242218,-0.0016537317184627,-0.000186573783351874
"1569",0.00536625256905481,-0.000942871003130655,0.00785150722532109,-0.000263767839433631,0.0129324850357458,-0.00327698302000264,0.000356146365572134,0.00301799478940708,-0.000508875666590035,-0.000757031732112883,0.000104110874567294,-0.0110064160242218,-0.0016537317184627,0.000158785324527931
"1570",-0.0240335846260733,0.00160566584728956,0.0019240573116741,-0.00162330166641306,0.0121481121451627,0.0225121380072922,-0.000112372765553224,0.00134012283594815,-0.00150580825040197,0.00223512817331871,0.000104110874567294,-0.00013873873992665,0.000694312882363501,0.000158785324527931
"1571",-0.0240335846260733,-0.000942871003130655,0.0019240573116741,-0.000263767839433631,-0.0203854826995319,0.00269991931909493,0.000356146365572134,0.00301799478940708,-0.000508875666590035,-0.000757031732112883,-0.000164805917202062,0.00547816719069535,-0.0016537317184627,0.000704787244183244
"1572",-0.00787714816757967,-0.000942871003130655,0.0019240573116741,-0.000263767839433631,0.0129324850357458,-0.00327698302000264,-0.000931597249220742,-5.38512327485031e-05,0.00174820994589186,0.00223512817331871,0.000104110874567294,0.00547816719069535,0.000694312882363501,0.000158785324527931
"1573",0.00536625256905481,0.00160566584728956,0.0019240573116741,-0.000263767839433631,0.0121481121451627,0.00269991931909493,-0.000112372765553224,0.00134012283594815,0.00174820994589186,0.00223512817331871,0.000104110874567294,-0.00013873873992665,0.000694312882363501,0.000158785324527931
"1574",0.00536625256905481,0.00160566584728956,0.0019240573116741,-0.0121573694393785,0.0121481121451627,0.0225121380072922,-0.000931597249220742,-5.38512327485031e-05,-0.000508875666590035,-0.000227723857411105,-0.000164805917202062,0.00547816719069535,0.000694312882363501,-0.000186573783351874
"1575",0.00536625256905481,0.00160566584728956,0.0019240573116741,-0.0121573694393785,0.0129324850357458,-0.00327698302000264,-0.000112372765553224,0.00134012283594815,-0.00150580825040197,-0.000757031732112883,-0.000164805917202062,0.0111290798833,-0.0016537317184627,0.000158785324527931
"1576",0.00536625256905481,0.00160566584728956,0.00785150722532109,0.000347388600230364,-0.0203854826995319,-0.00327698302000264,-6.34790323203108e-05,0.00134012283594815,-0.000508875666590035,-0.000227723857411105,0.000104110874567294,-0.0110064160242218,0.00273250979643166,0.000704787244183244
"1577",0.00536625256905481,-0.000942871003130655,0.0019240573116741,-0.00162330166641306,0.0121481121451627,-0.00327698302000264,-0.000112372765553224,0.000246850295895902,-0.000275706891918863,-0.000227723857411105,0.000104110874567294,-0.00013873873992665,0.000694312882363501,0.000158785324527931
"1578",0.00536625256905481,-0.000942871003130655,-0.015192159873431,0.0035812181339872,-0.012417129878339,-0.00327698302000264,-6.34790323203108e-05,0.000246850295895902,-0.00150580825040197,0.00223512817331871,0.000104110874567294,-0.00013873873992665,0.000694312882363501,0.000158785324527931
"1579",0.00536625256905481,-0.000942871003130655,0.0019240573116741,0.0035812181339872,0.0121481121451627,-0.00327698302000264,0.000356146365572134,-0.00225525357085401,-0.000275706891918863,-0.000757031732112883,0.000104110874567294,-0.00013873873992665,-0.0016537317184627,0.000158785324527931
"1580",0.00536625256905481,-0.000942871003130655,0.00785150722532106,0.0035812181339872,-0.012417129878339,-0.00327698302000264,-6.34790323203108e-05,0.000246850295895902,-0.000275706891918863,-0.000227723857411105,-0.000164805917202062,0.0111290798833,0.000694312882363501,0.000704787244183244
"1581",0.00536625256905481,-0.000942871003130655,0.0019240573116741,0.0035812181339872,-0.0203854826995319,-0.00327698302000264,0.000356146365572134,-0.00225525357085401,-0.00150580825040197,-0.000757031732112883,-0.000164805917202062,0.00547816719069535,-0.0016537317184627,-0.0014212301642363
"1582",0.00536625256905481,-0.000942871003130655,-0.0098461259259067,-0.000263767839433631,-0.012417129878339,-0.00906040723543081,-6.34790323203108e-05,0.00301799478940708,-0.000508875666590035,-0.000227723857411105,-0.000164805917202062,-0.0110064160242218,-0.0016537317184627,0.000158785324527931
"1583",0.00536625256905481,0.00160566584728956,0.0019240573116741,0.000347388600230364,0.0121481121451627,0.00269991931909493,-6.34790323203108e-05,0.00134012283594815,-0.000275706891918863,-0.000227723857411105,0.000104110874567294,0.0111290798833,0.000694312882363501,0.000158785324527931
"1584",0.00536625256905481,-0.000942871003130655,-0.015192159873431,-0.000263767839433631,0.0129324850357458,-0.00327698302000264,0.000356146365572134,0.00301799478940708,-0.000275706891918863,-0.000227723857411105,-0.000164805917202062,0.00547816719069535,0.000694312882363501,-0.0014212301642363
